vehicle,variant,law,route,cond_idx,wind_frac,radius_factor,mismatch,score,max_cte_over_rmin,completed,finish_time_s,rms_cte_m,max_cte_m,rms_cte_over_rmin,sat_fraction,effort,path_length_m
quadcopter,tuned,vector_field,-1,11,0.15,2.0,0.8,0.020430828604714985,0.03179939172209349,True,146.20000000000002,0.15601225842739513,0.3974923965261687,0.012480980674191611,0.029401709401709403,0.28128733244488235,733.3
quadcopter,tuned,vector_field,-1,11,0.15,2.0,0.8,0.025809250739513602,0.048365913564267816,True,143.20000000000002,0.17147215435558308,0.6045739195533477,0.013717772348446646,0.04851657940663176,0.2884803623803721,733.3
quadcopter,tuned,vector_field,-1,12,0.3,1.0,1.0,0.1650213800048026,0.35405934340598094,True,149.8,0.9563318019163422,4.425741792574762,0.07650654415330738,0.11745078411745079,0.4322934079858378,729.5
quadcopter,tuned,vector_field,-1,12,0.3,1.0,1.0,0.13753267062535712,0.2945480792037416,True,153.1,0.7986956353052717,3.6818509900467697,0.06389565082442174,0.11328762650995756,0.4264187749560478,729.5
quadcopter,tuned,vector_field,-1,12,0.3,1.0,1.0,0.13886613996284403,0.329413508900223,True,158.5,0.7064095342223535,4.117668861252787,0.05651276273778828,0.08735414695679597,0.4033403905733859,729.5
quadcopter,tuned,vector_field,-1,12,0.3,1.0,1.0,0.24041691043933217,0.5953305345883871,True,170.20000000000002,1.1448034599029424,7.441631682354839,0.0915842767922354,0.10220264317180616,0.40582380393903483,729.5
quadcopter,tuned,vector_field,-1,12,0.3,1.0,1.0,0.019297194863148417,0.023715165410759877,True,38.5,0.1671050438807306,0.29643956763449847,0.013368403510458449,0.0311284046692607,0.2845657007974599,729.5
quadcopter,tuned,vector_field,-1,13,0.3,1.0,0.8,0.2476223797855569,0.5418908075836604,True,170.65,1.4018709736205228,6.773635094795755,0.11214967788964182,0.14967779730521383,0.38353279570249027,729.5
quadcopter,tuned,vector_field,-1,13,0.3,1.0,0.8,0.3649033345033872,0.8200206538736148,True,166.05,1.9987271379372935,10.250258173420185,0.1598981710349835,0.18844069837447322,0.41910064272000186,729.5
quadcopter,tuned,vector_field,-1,13,0.3,1.0,0.8,0.2861530030761094,0.655457648258468,True,156.45000000000002,1.5286073876436554,8.19322060323085,0.12228859101149243,0.13450479233226836,0.3833488970460019,729.5
quadcopter,tuned,vector_field,-1,13,0.3,1.0,0.8,0.28795928398013926,0.6472997361823878,True,158.45000000000002,1.5766793741817793,8.091246702279847,0.12613434993454234,0.1501577287066246,0.3899045764684231,729.5
quadcopter,tuned,vector_field,-1,13,0.3,1.0,0.8,0.2883860772136355,0.5927805921292468,True,151.65,1.752386614766548,7.409757401615586,0.14019092918132384,0.20665787738958472,0.4185282101219453,729.5
quadcopter,tuned,vector_field,-1,14,0.3,1.5,1.0,0.07783528012424659,0.19032256945371928,True,166.4,0.37818297201020956,2.379032118171491,0.030254637760816765,0.0663863021928507,0.3646855972845467,731.4
quadcopter,tuned,vector_field,-1,14,0.3,1.5,1.0,0.09721743605864566,0.2557172504023136,True,148.15,0.41610154322584075,3.1964656300289196,0.03328812345806726,0.0553306342780027,0.380749783327054,731.4
quadcopter,tuned,vector_field,-1,14,0.3,1.5,1.0,0.09225536370528417,0.23392677586733698,True,172.05,0.42217087173062406,2.924084698341712,0.033773669738449925,0.07205113306217316,0.37781684486126066,731.4
quadcopter,tuned,vector_field,-1,14,0.3,1.5,1.0,0.09740208547459711,0.17583278821621956,True,26.200000000000003,0.6680486052567777,2.1979098527027445,0.053443888420542214,0.29714285714285715,0.6016404802482683,731.4
quadcopter,tuned,vector_field,-1,14,0.3,1.5,1.0,0.10484434791423922,0.27233139566963344,True,170.45000000000002,0.45951873746038563,3.404142445870418,0.03676149899683085,0.0563049853372434,0.3693100569687447,731.4
quadcopter,tuned,vector_field,-1,15,0.3,1.5,0.8,0.026031735206714167,0.04338172357749623,True,39.050000000000004,0.1898288039042514,0.5422715447187029,0.015186304312340112,0.12020460358056266,0.36499858808671765,731.4
quadcopter,tuned,vector_field,-1,15,0.3,1.5,0.8,0.1722115510403065,0.42301554382536166,True,164.70000000000002,0.8307208135495763,5.287694297817021,0.0664576650839661,0.0968133535660091,0.3589292352702394,731.4
quadcopter,tuned,vector_field,-1,15,0.3,1.5,0.8,0.1078764743574199,0.2631939128006455,True,160.20000000000002,0.5259749519657315,3.2899239100080693,0.04207799615725852,0.1001560062402496,0.3633438435029737,731.4
quadcopter,tuned,vector_field,-1,15,0.3,1.5,0.8,0.10602657157469857,0.24023153899084132,True,151.75,0.5746085853373529,3.0028942373855165,0.045968686826988236,0.1422924901185771,0.3934474836886184,731.4
quadcopter,tuned,vector_field,-1,15,0.3,1.5,0.8,0.16292663797697474,0.4110771274809955,True,165.10000000000002,0.7519669513340732,5.138464093512444,0.06015735610672586,0.1008174386920981,0.3510742139524451,731.4
quadcopter,tuned,vector_field,-1,16,0.3,2.0,1.0,0.05366911033404693,0.12552882572070806,True,163.15,0.27858629879837393,1.5691103215088509,0.022286903903869913,0.04442401960784314,0.35870766754360106,733.3
quadcopter,tuned,vector_field,-1,16,0.3,2.0,1.0,0.021529592486532016,0.0315475793230239,True,166.15,0.17053372069720052,0.3943447415377987,0.013642697655776042,0.03219013237063779,0.35414645685727064,733.3
quadcopter,tuned,vector_field,-1,16,0.3,2.0,1.0,0.04822604884091948,0.1161121585739286,True,152.95000000000002,0.23997511496796659,1.4514019821741075,0.019198009197437325,0.05196078431372549,0.3596038471981123,733.3
quadcopter,tuned,vector_field,-1,16,0.3,2.0,1.0,0.027197708514385376,0.05045768074641549,True,156.85000000000002,0.18229110409726879,0.6307210093301936,0.014583288327781503,0.038878266411727216,0.3528195472370792,733.3
quadcopter,tuned,vector_field,-1,16,0.3,2.0,1.0,0.020967425742518947,0.028152590004661887,True,38.0,0.17411597801691844,0.3519073750582736,0.013929278241353475,0.1038107752956636,0.3918370534489617,733.3
quadcopter,tuned,vector_field,-1,17,0.3,2.0,0.8,0.08722390686862953,0.20285622201581113,True,155.15,0.4563731420584594,2.535702775197639,0.03650985136467675,0.08859536082474227,0.3590297404566207,733.3
quadcopter,tuned,vector_field,-1,17,0.3,2.0,0.8,0.08535515053943193,0.2006591375031703,True,150.4,0.4398795770454921,2.5082392187896287,0.03519036616363937,0.1093386507145231,0.37114067797212663,733.3
quadcopter,tuned,vector_field,-1,17,0.3,2.0,0.8,0.16435985431491648,0.41535549679233064,True,170.4,0.7565122514604227,5.191943709904133,0.060520980116833815,0.08712232326195365,0.3381617029000248,733.3
quadcopter,tuned,vector_field,-1,17,0.3,2.0,0.8,0.02148065708605869,0.027018164834483525,True,33.5,0.18407644846797264,0.33772706043104406,0.014726115877437811,0.13114754098360656,0.3935658393574278,733.3
quadcopter,tuned,vector_field,-1,17,0.3,2.0,0.8,0.04396125212674613,0.09405625716700165,True,167.5,0.25558984793744643,1.1757032145875206,0.020447187834995714,0.054312145628170695,0.31665045585046264,733.3
quadcopter,tuned,lead_vf,2000,0,0.0,1.0,1.0,0.027971517755826347,0.05211883507841323,True,109.2,0.18677261232778802,0.6514854384801654,0.014941808986223042,0.02425629290617849,0.2519327702692327,546.8
quadcopter,tuned,lead_vf,2000,1,0.0,1.0,0.8,0.0841837252540151,0.19772809104937225,True,109.45,0.4343962811459004,2.471601138117153,0.03475170249167203,0.06484018264840183,0.23752436474380076,546.8
quadcopter,tuned,lead_vf,2000,2,0.0,1.5,1.0,0.019991534006283194,0.028778533655822506,True,109.5,0.15996125740409461,0.35973167069778134,0.012796900592327569,0.0,0.21418866274080334,548.2
quadcopter,tuned,lead_vf,2000,3,0.0,1.5,0.8,0.020351994236472482,0.02970935782643792,True,109.5,0.16155818474828754,0.371366972830474,0.012924654779863003,0.0,0.21299081141584308,548.2
quadcopter,tuned,lead_vf,2000,4,0.0,2.0,1.0,0.018818788725220813,0.025837726941119746,True,109.80000000000001,0.15449196237426097,0.32297158676399684,0.012359356989940878,0.0009103322712790169,0.19677177963169645,549.7
quadcopter,tuned,lead_vf,2000,5,0.0,2.0,0.8,0.018002981885832835,0.02269707576550507,True,109.85000000000001,0.1541089118057071,0.28371344706881335,0.012328712944456567,0.008644222020018199,0.20349543072941223,549.7
quadcopter,tuned,lead_vf,2000,6,0.15,1.0,1.0,0.08618999789279902,0.20859565099206506,True,110.55000000000001,0.4255135643097844,2.6074456374008133,0.03404108514478275,0.045207956600361664,0.27341593237843065,546.8
quadcopter,tuned,lead_vf,2000,7,0.15,1.0,0.8,0.05987143871917744,0.13634781183488515,True,108.30000000000001,0.3223060720057019,1.7043476479360644,0.025784485760456152,0.06506691278264883,0.24828963592885772,546.8
quadcopter,tuned,lead_vf,2000,8,0.15,1.5,1.0,0.022810373540105386,0.033408252039894476,True,111.10000000000001,0.18072888162664708,0.4176031504986809,0.014458310530131767,0.005398110661268556,0.2414343973462771,548.2
quadcopter,tuned,lead_vf,2000,9,0.15,1.5,0.8,0.022713382655314432,0.03351052898325006,True,116.10000000000001,0.17919688011877397,0.41888161229062576,0.014335750409501918,0.01076194575979337,0.1998680643542388,548.2
quadcopter,tuned,lead_vf,2000,10,0.15,2.0,1.0,0.02119101666601578,0.02930131652636048,True,122.15,0.17332109418032074,0.366266456579506,0.01386568753442566,0.0,0.1720887916486782,549.7
quadcopter,tuned,lead_vf,2000,11,0.15,2.0,0.8,0.023694345086962432,0.03722783029723137,True,104.7,0.17984234390818238,0.46534787871539207,0.01438738751265459,0.020047732696897375,0.23030870517726068,549.7
quadcopter,tuned,lead_vf,2000,12,0.3,1.0,1.0,0.04445054404348088,0.0887206898254531,True,107.10000000000001,0.27837964483897004,1.1090086228181637,0.0222703715871176,0.022865142323845077,0.278242381319463,546.8
quadcopter,tuned,lead_vf,2000,13,0.3,1.0,0.8,0.057897009561158674,0.13218510551801144,True,141.1,0.3106341647706977,1.652313818975143,0.02485073318165582,0.03471484236627701,0.23213089280530963,546.8
quadcopter,tuned,lead_vf,2000,14,0.3,1.5,1.0,0.03671382288939864,0.0685033637504081,True,132.55,0.24484977439745767,0.8562920468801012,0.019587981951796615,0.0011312217194570137,0.1983627042083165,548.2
quadcopter,tuned,lead_vf,2000,15,0.3,1.5,0.8,0.23425807629984158,0.5358257285737903,True,115.0,1.2537705519549251,6.697821607172379,0.10030164415639402,0.06475445458496305,0.2787976996016974,548.2
quadcopter,tuned,lead_vf,2000,16,0.3,2.0,1.0,0.03111421300708658,0.048612258706227054,True,124.25,0.2370143541316227,0.6076532338278382,0.018961148330529816,0.008849557522123894,0.22309288097169352,549.7
quadcopter,tuned,lead_vf,2000,17,0.3,2.0,0.8,0.02917137995904732,0.04253339531534592,True,137.70000000000002,0.23172538912763552,0.531667441441824,0.018538031130210842,0.004718693284936479,0.19714476409053572,549.7
quadcopter,tuned,lead_vf,2001,0,0.0,1.0,1.0,0.029578244086601563,0.05560854099251469,True,114.55000000000001,0.1959513604809111,0.6951067624064337,0.01567610883847289,0.029668411867364748,0.2790777910377917,573.6
quadcopter,tuned,lead_vf,2001,1,0.0,1.0,0.8,0.09591430356973354,0.22577057584228347,True,114.9,0.4933957451145336,2.822132198028543,0.039471659609162685,0.08264462809917356,0.2719522019388783,573.6
quadcopter,tuned,lead_vf,2001,2,0.0,1.5,1.0,0.019813088366596007,0.027368439581705425,True,114.95,0.16213723088962062,0.3421054947713178,0.01297097847116965,0.00608695652173913,0.24873685360956482,575.3
quadcopter,tuned,lead_vf,2001,3,0.0,1.5,0.8,0.01978306643384183,0.02723705294882958,True,114.9,0.16217253995793043,0.34046316186036973,0.012973803196634435,0.0,0.230544345047782,575.3
quadcopter,tuned,lead_vf,2001,4,0.0,2.0,1.0,0.01832657103692962,0.023677450179804868,True,115.35000000000001,0.15509010614973,0.29596812724756083,0.0124072084919784,0.0,0.22071176528499029,577.3
quadcopter,tuned,lead_vf,2001,5,0.0,2.0,0.8,0.01836113670231701,0.023696913172831374,True,115.45,0.15546135511386455,0.2962114146603922,0.012436908409109165,0.0,0.21567407737047006,577.3
quadcopter,tuned,lead_vf,2001,6,0.15,1.0,1.0,0.026109717234729136,0.04054916472346428,True,125.2,0.19965532567328834,0.5068645590433035,0.015972426053863068,0.005189620758483034,0.23783109892487508,573.6
quadcopter,tuned,lead_vf,2001,7,0.15,1.0,0.8,0.309417239357538,0.6809109581387243,True,110.15,1.7398687477857118,8.511386976734054,0.13918949982285694,0.12613430127041741,0.3181062252077825,573.6
quadcopter,tuned,lead_vf,2001,8,0.15,1.5,1.0,0.023597053078487442,0.035045195479555875,True,121.60000000000001,0.1854469276074809,0.4380649434944484,0.014835754208598473,0.0,0.21303844484546489,575.3
quadcopter,tuned,lead_vf,2001,9,0.15,1.5,0.8,0.022225279843504545,0.03247792629049921,True,126.7,0.1763224783859968,0.40597407863124013,0.014105798270879743,0.003155818540433925,0.2066878824379186,575.3
quadcopter,tuned,lead_vf,2001,10,0.15,2.0,1.0,0.021821995235144904,0.030046241554037668,True,129.8,0.1788804355829436,0.37557801942547087,0.014310434846635488,0.0,0.17169280697430903,577.3
quadcopter,tuned,lead_vf,2001,11,0.15,2.0,0.8,0.020773840460615436,0.029090549345874978,True,129.75,0.16876503905183365,0.36363186682343723,0.013501203124146693,0.0,0.1751335020104772,577.3
quadcopter,tuned,lead_vf,2001,12,0.3,1.0,1.0,0.28604187017802996,0.6323337321222268,True,98.15,1.5994804643434162,7.904171651527834,0.1279584371474733,0.1318737270875764,0.42359703709926905,573.6
quadcopter,tuned,lead_vf,2001,13,0.3,1.0,0.8,0.03062489645066318,0.048925448618365584,True,130.5,0.22991917870089726,0.6115681077295698,0.01839353429607178,0.023745691306013023,0.23587052345994278,573.6
quadcopter,tuned,lead_vf,2001,14,0.3,1.5,1.0,0.03456403186403089,0.0570904729168255,True,153.85000000000002,0.25364267043530647,0.7136309114603188,0.020291413634824517,0.009096816114359974,0.20649779679991045,575.3
quadcopter,tuned,lead_vf,2001,15,0.3,1.5,0.8,0.041970983021272334,0.07244983605888253,True,120.5,0.2982315500818962,0.9056229507360316,0.0238585240065517,0.030692658647863958,0.2743017174184921,575.3
quadcopter,tuned,lead_vf,2001,16,0.3,2.0,1.0,0.03497267048269369,0.058180361048875744,True,103.25,0.25534475275593443,0.7272545131109468,0.020427580220474754,0.003872216844143272,0.31488254619574707,577.3
quadcopter,tuned,lead_vf,2001,17,0.3,2.0,0.8,0.03087565373402296,0.04935430971119757,True,151.3,0.2317134538277946,0.6169288713899697,0.018537076306223567,0.0,0.16534216719849665,577.3
quadcopter,tuned,lead_vf,2002,0,0.0,1.0,1.0,0.031660538766075004,0.05524508050379393,True,106.05000000000001,0.22311585800158154,0.6905635062974241,0.017849268640126523,0.060320452403393024,0.34976793603433937,531.9
quadcopter,tuned,lead_vf,2002,1,0.0,1.0,0.8,0.09558993320742393,0.20007666462803328,True,106.60000000000001,0.5696345881301951,2.500958307850416,0.04557076705041561,0.13830285982184717,0.3389904049812654,531.9
quadcopter,tuned,lead_vf,2002,2,0.0,1.5,1.0,0.02090877236838071,0.029018281668245733,True,106.7,0.17067752439149098,0.36272852085307167,0.013654201951319278,0.0,0.2937839760059761,534.9
quadcopter,tuned,lead_vf,2002,3,0.0,1.5,0.8,0.021094254525631663,0.02942393508461399,True,106.7,0.17172838443097707,0.3677991885576749,0.013738270754478166,0.0,0.2966762206796134,534.9
quadcopter,tuned,lead_vf,2002,4,0.0,2.0,1.0,0.019624748728343196,0.026441229993676135,True,107.45,0.162680515374052,0.3305153749209517,0.013014441229924161,0.0,0.25737171830733124,538.0
quadcopter,tuned,lead_vf,2002,5,0.0,2.0,0.8,0.020071406502429195,0.02747772847515818,True,107.35000000000001,0.16502467979549562,0.34347160593947723,0.01320197438363965,0.0,0.258918148101087,538.0
quadcopter,tuned,lead_vf,2002,6,0.15,1.0,1.0,0.07727881887948498,0.16001483686634363,True,100.10000000000001,0.46593887078623847,2.0001854608292953,0.03727510966289908,0.10933599600599102,0.40579460715079957,531.9
quadcopter,tuned,lead_vf,2002,7,0.15,1.0,0.8,0.31860369272358613,0.6895380435379188,True,109.05000000000001,1.8277397729888307,8.619225544223985,0.14621918183910645,0.1700274977085243,0.37021448604039897,531.9
quadcopter,tuned,lead_vf,2002,8,0.15,1.5,1.0,0.025428462100645338,0.03960471426389112,True,116.7,0.19409104418340695,0.495058928298639,0.015527283534672556,0.0,0.24699858652862217,534.9
quadcopter,tuned,lead_vf,2002,9,0.15,1.5,0.8,0.03445100364736833,0.0666422354542617,True,114.7,0.22238055979753632,0.8330279431782713,0.017790444783802907,0.038779956427015254,0.28778731330863844,534.9
quadcopter,tuned,lead_vf,2002,10,0.15,2.0,1.0,0.02173056491880505,0.030049261488255312,True,112.10000000000001,0.17772811933426527,0.3756157686031914,0.014218249546741222,0.0,0.26755256380366327,538.0
quadcopter,tuned,lead_vf,2002,11,0.15,2.0,0.8,0.02321849389042097,0.03492413867933092,True,113.80000000000001,0.181093240257353,0.43655173349163645,0.01448745922058824,0.005709266578831796,0.24971544412693988,538.0
quadcopter,tuned,lead_vf,2002,12,0.3,1.0,1.0,0.1770752813229104,0.37466638114977163,True,108.55000000000001,1.0426085754433436,4.683329764372146,0.08340868603546749,0.11832412523020258,0.41533473359281115,531.9
quadcopter,tuned,lead_vf,2002,13,0.3,1.0,0.8,0.10943977594898688,0.24965521971126797,True,131.45000000000002,0.5878246377646237,3.1206902463908497,0.04702597102116989,0.0714828897338403,0.2927333889546234,531.9
quadcopter,tuned,lead_vf,2002,14,0.3,1.5,1.0,0.03305423385834229,0.05356484663611669,True,129.75,0.24578777749141392,0.6695605829514587,0.019663022199313113,0.010400616332819723,0.2587285917390375,534.9
quadcopter,tuned,lead_vf,2002,15,0.3,1.5,0.8,0.08993426506243407,0.17235682047340556,True,110.5,0.5855632493010335,2.1544602559175696,0.04684505994408268,0.11985526910900045,0.350724214285202,534.9
quadcopter,tuned,lead_vf,2002,16,0.3,2.0,1.0,0.029529208707335535,0.04910290728339328,True,126.65,0.21566852358109018,0.613786341042416,0.017253481886487215,0.0,0.22066812962278962,538.0
quadcopter,tuned,lead_vf,2002,17,0.3,2.0,0.8,0.08082334334452283,0.19108826528868886,True,109.95,0.4131409627793827,2.3886033161086107,0.03305127702235062,0.04090909090909091,0.29369057972299545,538.0
quadcopter,tuned,lead_vf,2003,0,0.0,1.0,1.0,0.03138376074363162,0.05344432283725789,True,109.45,0.22528350042896433,0.6680540354657236,0.018022680034317146,0.06575342465753424,0.36325014466822364,548.8
